Date,Close,High,Low,Open,Volume,VIX_Close,EMA_12,EMA_26,RSI,MACD,MA_10,MA_20,MA_30,MA_45,SD_20,Upper_20,Lower_20
2020-12-09,88.28408813476562,90.79229370200468,87.49652084591008,89.8979570205451,31728000,22.270000457763672,88.86803944524053,86.81775916286415,57.08845781113207,2.0502802823763773,89.27277526855468,88.14890327453614,86.44335912068685,83.40790591769748,1.552569642641621,89.70147291717775,86.59633363189452
2020-12-10,87.77709197998047,88.14157486879887,86.08277656751567,87.5263191448489,28688000,22.520000457763672,88.70020137366205,86.88882085302092,51.781683211298585,1.811380520641137,89.29025497436524,88.19960289001465,86.86851018269857,83.74834662543402,1.5211726847394587,89.7207755747541,86.67843020527519
2020-12-11,88.13214111328125,88.25678497137464,87.03669966329481,87.39721213285257,18628000,23.309999465942383,88.61280748744961,86.98091865007724,58.01151312206294,1.6318888373723723,89.22957305908203,88.27900466918945,87.22922210693359,84.0698733859592,1.4708241000062101,89.74982876919566,86.80818056918324
2020-12-14,87.01286315917969,88.87700490171588,86.85743340263497,87.92954487062023,33050000,24.719999313354492,88.36666220617731,86.98328491001075,54.871805439306456,1.3833772961665574,89.21894607543945,88.2293472290039,87.45458424886068,84.33671061197917,1.4970570992236776,89.72640432822759,86.73229012978022
2020-12-15,87.45085144042969,87.59584749491349,86.48700198857918,87.3902646693358,21352000,22.889999389648438,88.22576824221613,87.01791946781957,49.37606827147047,1.2078487743965667,89.04872131347656,88.19719429016114,87.68095626831055,84.55353766547309,1.5069916964033472,89.70418598656448,86.69020259375779
2020-12-16,87.2576675415039,87.84958566273735,86.85395784860822,87.84958566273735,24676000,22.5,88.07682967287579,87.03567858438878,48.488919546197494,1.0411510884870125,88.71214294433594,88.1860954284668,87.86556599934896,84.76333482530382,1.5133584992574582,89.69945392772426,86.67273692920934
2020-12-17,86.42938232421875,87.73041412035337,85.96459334657283,87.59236631572465,34880000,21.93000030517578,87.82337623462085,86.99076775030211,39.5917727416195,0.8326084843187402,88.30827713012695,88.18577270507812,87.8567263285319,84.95873158772787,1.5137520229252612,89.69952472800338,86.67202068215286
2020-12-18,85.71977996826172,86.81919943152793,85.16262570212646,86.71045239928884,85256000,21.56999969482422,87.49974603979638,86.896620507188,43.13014725821651,0.6031255326083738,87.82391738891602,88.10545196533204,87.79667409261067,85.14715423583985,1.6018192957165662,89.7072712610486,86.50363266961547
2020-12-21,86.13391876220703,86.25508471112633,84.11981047967087,84.87112877315111,33974000,25.15999984741211,87.2896187663211,86.84012408163386,32.37471272558835,0.4494946846872381,87.41439056396484,88.10093269348144,87.75501098632813,85.33128407796224,1.6075233295054019,89.70845602298684,86.49340936397604
2020-12-22,85.42184448242188,86.03710025089265,84.70478990793866,85.87422216127273,20370000,24.229999542236328,87.00226887649045,86.73506633354408,16.684697785739473,0.2672025429463645,86.961962890625,88.08270874023438,87.68681488037109,85.54124738905165,1.6369411418715663,89.71964988210594,86.44576759836282
2020-12-23,85.81958770751953,86.60814760303803,85.4704939973954,85.60606407600152,22974000,23.309999465942383,86.82031792741799,86.66725310198672,21.12391160518449,0.1530648254312723,86.71551284790038,87.99414405822753,87.67110646565756,85.73673231336805,1.7111845436134585,89.70532860184099,86.28295951461408
2020-12-24,86.11405944824219,86.52373235094736,85.62691792776171,85.8578235085603,9312000,21.530000686645508,86.71166277677555,86.62627579430195,23.028226011590107,0.08538698247360799,86.54920959472656,87.9197322845459,87.64947179158528,85.90023786756727,1.7607613254308165,89.68049360997672,86.15897095911508
2020-12-28,88.0904312133789,88.73796554394026,86.49444423582476,86.64788120786828,27650000,21.700000762939453,86.92378099779145,86.73473175127062,39.18758904885219,0.1890492465208382,86.54503860473633,87.88730583190917,87.70101598103841,86.08485327826605,1.7508239052910657,89.63812973720025,86.1364819266181
2020-12-29,87.2859878540039,88.81096960706013,87.1543957516824,88.7493978086226,19726000,23.079999923706055,86.97950512951644,86.77556553665826,37.22521886131297,0.20393959285817687,86.57235107421874,87.8956485748291,87.67701517740885,86.22254808213975,1.7473649993236156,89.64301357415272,86.14828357550547
2020-12-30,86.21784973144531,87.78255832007542,85.80817679890423,87.6455031107277,21026000,22.770000457763672,86.86232737596704,86.73425325479064,39.477042104886884,0.12807412117639672,86.44905090332031,87.74888610839844,87.61447982788086,86.39023607042101,1.759417475089601,89.50830358348804,85.98946863330883
2020-12-31,87.03173828125,87.27307001104465,86.20989955570158,86.2685011129459,21070000,22.75,86.88839059216443,86.75628918267651,46.31911618096859,0.13210140948791604,86.42645797729492,87.56930046081543,87.5995496114095,86.55991041395399,1.6290391652416134,89.19833962605703,85.94026129557382
2021-01-04,85.7153091430664,87.52084916759205,84.772312128226,87.39720550059997,37324000,26.969999313354492,86.70791652307243,86.67917955011279,39.09965734593471,0.028736972959634954,86.35505065917968,87.33166389465332,87.57553202311198,86.79752705891927,1.5274121711544806,88.8590760658078,85.80425172349884
2021-01-05,86.40655517578125,86.74323001175622,85.25698257400377,85.66367771378998,20360000,25.34000015258789,86.66155323887378,86.65898515201415,47.15562153982273,0.002568086859625396,86.42372817993164,87.12382278442382,87.54487737019856,86.99965532090928,1.3352442397743285,88.45906702419815,85.7885785446495
2021-01-06,85.55392456054688,86.60120576827877,84.22409958830787,84.43067500335674,46588000,25.06999969482422,86.49114882682349,86.57712881190547,41.43417620170411,-0.0859799850819769,86.36572875976563,86.89005966186524,87.52253138224283,87.11747589111329,1.160831279207899,88.05089094107313,85.72922838265734
2021-01-07,88.10930633544922,88.28211046401697,85.74659668999963,85.74659668999963,41936000,22.3700008392334,86.74009613584283,86.69062344327908,53.16951477967349,0.04947269256375364,86.63447494506836,86.79821891784668,87.5999641418457,87.28302290174696,0.9619446231245633,87.76016354097125,85.83627429472212
2021-01-08,89.27574920654297,89.35172512400446,87.45778272357671,88.24932797316438,35484000,21.559999465942383,87.13019660825825,86.8821142405579,60.33313853167557,0.24808236770034853,86.9800910949707,86.84780197143554,87.6561264038086,87.45094231499566,1.0628311525742353,87.91063312400978,85.78497081886131
2021-01-11,87.2129898071289,88.6078721545809,87.00691446828208,88.24238905095635,34796000,24.079999923706055,87.14293402346911,86.90662354178538,54.9358524293156,0.2363104816837307,87.08998413085938,86.81959686279296,87.6431495666504,87.46246270073785,1.044193539003827,87.86379040179679,85.77540332378913
2021-01-12,86.27644348144531,87.78950631707407,85.23115504466647,86.67022716182484,29528000,23.329999923706055,87.00962778623467,86.85994353731574,50.455392233101534,0.1496842489189305,86.90858535766601,86.72681198120117,87.56106567382812,87.43479817708334,1.003061767846423,87.72987374904758,85.72375021335475
2021-01-13,86.76408386230469,87.21795421271686,85.77440403010542,85.77440403010542,23432000,22.209999084472656,86.97185179793775,86.85284282064825,54.35110146453035,0.11900897728949644,86.8563949584961,86.71437301635743,87.5492307027181,87.42102644178603,1.0008679036863068,87.71524092004374,85.71350511267111
2021-01-14,85.95317077636719,87.77213007031222,85.71233156118241,86.8445221294171,29212000,23.25,86.81513164077305,86.7862004469978,50.42173552998396,0.028931193775250108,86.82992706298828,86.6394889831543,87.44256642659505,87.38736962212457,0.9988907180211051,87.6383797011754,85.64059826513319
2021-01-15,85.789306640625,86.7824568694247,84.99926151347154,85.85882685355558,31444000,24.34000015258789,86.65731240998105,86.71235646134056,48.966196274556665,-0.05504405135951629,86.70568389892578,86.56607093811036,87.28142827351888,87.37622443305122,1.0050067232875226,87.57107766139788,85.56106421482284
2021-01-19,88.61233520507812,89.5741993642567,86.04802079890773,86.5530367998629,41660000,23.239999771118164,86.9580851476883,86.85309562754334,51.57642989914185,0.10498952014495444,86.99538650512696,86.67521858215332,87.21957143147786,87.41731855604384,1.1031290727626295,87.77834765491595,85.5720895093907
2021-01-20,93.35958862304688,94.33535679156603,90.3523301990079,90.69297541443379,64152000,21.579999923706055,87.942931836205,87.33505807165471,64.81643403823526,0.6078737645502912,87.69068984985351,87.05720901489258,87.31277847290039,87.5687737358941,1.8349040898053508,88.89211310469793,85.22230492508723
2021-01-21,93.56218719482422,95.94227110893598,93.32681109981424,94.03393956655104,58634000,21.31999969482422,88.80743266060796,87.7963268955932,68.70632815460402,1.0111057650147615,88.49151611328125,87.42862243652344,87.4238784790039,87.69224429660373,2.3246267950863673,89.75324923160981,85.10399564143707
2021-01-22,93.97981262207031,94.56726028066227,93.18231164160541,93.92518905965122,32744000,21.90999984741211,89.60318342390985,88.25436287533225,68.06162106330368,1.3488205485776064,89.07856674194336,87.85652084350586,87.55833485921224,87.82304212782118,2.694076339601524,90.55059718310739,85.16244450390434
2021-01-25,94.06522369384766,95.43279798699298,92.32125523928354,94.98190543815457,50586000,23.190000534057617,90.28965115774643,88.68479701003709,73.18990191267321,1.6048541477093465,89.55751419067383,88.26880264282227,87.7510393778483,87.96938832600911,2.981542059429788,91.25034470225205,85.28726058339248
2021-01-26,94.74404907226562,95.13137705953588,93.16395122365255,93.65357053351266,31462000,23.020000457763672,90.97494314459554,89.13363049612809,73.17139263459742,1.8413126484674507,90.3106201171875,88.70030212402344,87.98327128092448,88.15401526557075,3.2643555826752757,91.96465770669872,85.43594654134816
2021-01-27,90.32402038574219,93.37944659543606,89.24843864993461,93.1033509899852,82512000,37.209999084472656,90.87480118169503,89.22180752498839,61.06323689913833,1.6529936567066414,90.71537780761719,88.81198158264161,88.05633392333985,88.22063361273871,3.2805599848434546,92.09254156748506,85.53142159779816
2021-01-28,92.0252914428711,93.75287039579504,90.92289423121268,90.92289423121268,55278000,30.209999084472656,91.05179968341443,89.4294730003871,59.45697859265914,1.6223266830273246,91.24149856567382,89.04894676208497,88.22341486612956,88.34954444037544,3.335242877146719,92.38418963923169,85.71370388493824
2021-01-29,90.74214172363281,91.74423292058923,89.4609846616316,91.07286091482506,44530000,33.09000015258789,91.00415999729418,89.52670772062753,53.52144106405222,1.4774522766666536,91.72039566040038,89.27516136169433,88.33312454223633,88.45967373318142,3.286186350075172,92.5613477117695,85.98897501161916
2021-02-01,94.00514221191406,95.12094344819168,91.59774264388165,91.59774264388165,40252000,30.239999771118164,91.46584956877416,89.85844360887097,65.42187955266795,1.6074059599031898,92.5419792175293,89.62383155822754,88.55804036458333,88.60221286349827,3.403479237080734,93.02731079530827,86.2203523211468
2021-02-02,95.29871368408203,96.80085020179051,94.66557593964733,95.00126570965045,66332000,25.559999465942383,92.05552097112923,90.26142657740512,70.15863134313143,1.7940943937241087,93.21061706542969,90.10300178527832,88.85368474324544,88.77324439154731,3.4975585843650165,93.60056036964335,86.6054432009133
2021-02-03,102.23885345458984,104.60950398983356,99.9878761837272,102.57305055467793,97882000,22.90999984741211,93.62218750704625,91.1486433831225,76.837329430958,2.4735441239237446,94.09854354858399,90.89461669921874,89.40432052612304,89.0732420179579,4.313427625532649,95.2080443247514,86.58118907368609
2021-02-04,101.97814178466797,102.75626795110452,101.05798224734457,102.32524270155008,48596000,21.770000457763672,94.90771893437267,91.95082844990365,78.33221241406623,2.956890484469014,94.94013900756836,91.7158275604248,89.93246129353841,89.4034422132704,4.781220335095666,96.49704789552047,86.93460722532913
2021-02-05,103.72608184814453,104.07914597400963,101.7978831509678,102.27260573689149,29866000,20.8700008392334,96.26439015187603,92.82306944236595,80.03020636331378,3.44132070951008,95.91476593017578,92.49666633605958,90.5426025390625,89.72728627522787,5.3968134789293245,97.8934798149889,87.09985285713026
2021-02-08,103.51206970214844,105.02563265356915,102.46082562034202,104.28077001063603,28828000,21.239999771118164,97.37941777499486,93.61484723938688,77.33340648599079,3.7645705356079873,96.85945053100586,93.20848236083984,91.13235193888346,90.01370001898871,5.867921186194714,99.07640354703454,87.34056117464513
2021-02-09,103.05870056152344,104.20678043655732,102.79104585481538,103.02939978157666,21892000,21.6299991607666,98.25315358830696,94.31439192991552,71.12023737137123,3.938761658391442,97.69091567993163,94.00076789855957,91.69717330932617,90.29349246554905,6.0816549949497345,100.0824228935093,87.91911290360984
2021-02-10,103.60939025878906,104.22514605872993,101.90911925986293,103.44353437120024,25102000,21.989999771118164,99.07718999915035,95.00291032464689,71.55150715734038,4.074279674503458,99.01945266723632,94.86741523742675,92.21447194417318,90.58340386284722,6.157506782848629,101.02492202027538,88.70990845457813
2021-02-11,103.72212219238281,103.98282108445419,102.73443512383678,103.83385461877602,20480000,21.25,99.79179495195535,95.6487778704051,71.17446668515024,4.143017081550255,100.1891357421875,95.71531715393067,92.76234308878581,90.88324686686198,6.150507075880233,101.8658242298109,89.56481007805044
2021-02-12,104.03396606445312,104.2559306269806,102.96831036572891,103.2761920503462,18990000,19.969999313354492,100.44443666157039,96.26990292181605,71.45542601226744,4.174533739754338,101.51831817626953,96.61935691833496,93.3562136332194,91.19631008572048,5.966135434378925,102.58549235271389,90.65322148395603
2021-02-16,104.81210327148438,106.52230792742778,103.8710913957422,103.8710913957422,31004000,21.459999084472656,101.11638537078792,96.90265850327297,71.57693228357992,4.21372686751495,102.59901428222656,97.57049674987793,93.9488924662272,91.5635993109809,5.657033035881573,103.2275297857595,91.91346371399636
2021-02-17,105.20539855957031,105.39509213585352,103.70226923732812,103.98183521258457,20294000,21.5,101.74546432290829,97.51767628522092,88.54507714026897,4.227788037687375,103.5896827697754,98.40014991760253,94.598562113444,91.95089501274957,5.488336975703747,103.88848689330628,92.91181294189879
2021-02-18,104.56928253173828,105.37274677650936,103.94955623441486,104.52906309897602,22546000,22.489999771118164,102.17989789349751,98.04001748866665,84.38837539279105,4.139880404830862,103.82272567749024,98.96063461303712,95.20398635864258,92.3161648220486,5.518786525605812,104.47942113864292,93.44184808743131
2021-02-19,103.72509765625,105.203404154816,103.45794305157632,104.66760224999184,37938000,22.049999237060547,102.41762093392097,98.46113453811728,86.4695025563126,3.9564863958036938,103.99742126464844,99.46878013610839,95.80969212849935,92.6875478108724,5.463157587539622,104.93193772364802,94.00562254856877
2021-02-22,102.00943756103516,103.30401380258728,101.69858559876539,101.97666645227667,29466000,23.450000762939453,102.35482349193855,98.72397179907415,74.62495921811444,3.630851692864397,103.8257568359375,99.87026138305664,96.27302983601888,93.01107194688585,5.332019256327965,105.20228063938461,94.53824212672868
2021-02-23,102.30042266845703,102.91518589418928,98.82986020333311,100.0097261156716,34658000,23.110000610351562,102.34645413447986,98.98889408569511,72.95669853874078,3.357560048784748,103.70459213256837,100.2820213317871,96.70718561808268,93.34535539415148,5.1758266761000336,105.45784800788714,95.10619465568708
2021-02-24,103.47681427001953,103.7007716404692,100.68209421429081,100.80673050303888,22608000,21.34000015258789,102.52035569379365,99.32133261786728,56.525152047921836,3.1990230759263625,103.74640350341797,100.71865959167481,97.24931310017904,93.72418721516927,5.050893405134239,105.76955299680904,95.66776618654058
2021-02-25,100.10704803466797,103.43658466161583,99.63728846063752,102.09235563455893,41548000,28.889999389648438,102.1490775923897,99.37953375985252,42.572149923555365,2.769543832537181,103.39616928100585,101.20781097412109,97.71033325195313,94.04390428331163,4.426351251233999,105.63416222535508,96.78145972288709
2021-02-26,100.40299987792969,102.12164534366852,99.36515987509816,100.80224662969428,40042000,27.950000762939453,101.88045025170355,99.45534606489527,35.08910666028552,2.4251041868082837,103.06425704956055,101.62669639587402,98.16496378580729,94.36099497477214,3.873519266251022,105.50021566212504,97.753177129623
2021-03-01,102.77416229248047,103.1004109765312,101.02423063600573,101.69858046026536,26060000,23.350000381469727,102.01794441182307,99.70118430397565,47.22597150797771,2.316760107847415,102.93827667236329,102.22829742431641,98.72566350301106,94.74660203721788,2.9080971372753264,105.13639456159173,99.32020028704109
2021-03-02,102.51692962646484,104.01956628120942,102.1291091622479,102.53480408624813,25564000,24.100000381469727,102.0947113679218,99.90975803156743,47.93282669233057,2.1849533363543685,102.70875930786133,102.65388679504395,99.2832509358724,95.11765407986111,2.170666292179526,104.82455308722348,100.48322050286441
2021-03-03,99.88160705566406,103.0884850858545,99.01706363524661,101.89472276716697,33892000,26.670000076293945,101.75423378142062,99.90767277409311,37.728498350431785,1.8465610073275087,102.1763801574707,102.88303146362304,99.65889333089193,95.42359958224826,1.4878608587760669,104.37089232239911,101.39517060484697
2021-03-04,100.9999008178711,103.0189723022075,99.58465876832166,100.05342577855534,49216000,28.56999969482422,101.63818255625915,99.9885785551137,41.59514751781403,1.6496040011454483,101.81944198608399,102.8210838317871,99.91357040405273,95.71047668457031,1.5409384411066824,104.3620222728938,101.28014539068042
2021-03-05,104.13526916503906,104.58863941816213,100.69450006096893,102.35157386744179,53100000,24.65999984741211,102.02234972684067,100.29574082251558,50.26633663763535,1.72660890432509,101.86045913696289,102.92894020080567,100.26600646972656,96.08490515814887,1.5542675745880705,104.48320777539374,101.3746726262176
2021-03-08,99.68744659423828,104.96305669048873,99.57273635738918,103.48922828904087,36868000,25.469999313354492,101.66313386028645,100.25068199079135,38.706017379677796,1.4124518694951007,101.62826004028321,102.72700843811035,100.4562609354655,96.3842295328776,1.7007045511337104,104.42771298924406,101.02630388697663
2021-03-09,101.3191909790039,102.48912326397398,101.08282227095005,101.78548025372508,33920000,24.030000686645508,101.61021957085836,100.32983080473302,41.87869436156362,1.2803887661253412,101.53013687133789,102.61736450195312,100.6980598449707,96.70172848171659,1.7180269648922686,104.3353914668454,100.89933753706084
2021-03-10,101.11212158203125,102.36398540325158,100.2748937042112,102.36398540325158,27100000,22.559999465942383,101.53358911103881,100.38777826971808,42.643385448307725,1.1458108413207242,101.29366760253906,102.52003555297851,100.91032892862955,97.04387986924914,1.7466092961441992,104.26664484912271,100.77342625683431
2021-03-11,104.30758666992188,104.84041078332022,102.11818874730774,102.20608351004125,27702000,21.90999984741211,101.96035796625159,100.67813444751096,51.12674809178331,1.2822235187406363,101.71372146606446,102.55494537353516,101.37644780476889,97.44168056911893,1.776254309130036,104.3311996826652,100.77869106440512
2021-03-12,101.79789733886719,103.16894200275561,100.92492047951261,103.10935541436235,33818000,20.690000534057617,101.93536402357708,100.76107984687069,49.60299880729256,1.1742841767063936,101.8532112121582,102.45873413085937,101.70220133463542,97.80265774197049,1.761760423095873,104.22049455395525,100.69697370776349
2021-03-15,102.01837158203125,102.04567957460087,100.69500231836219,101.54861197733112,26168000,20.030000686645508,101.94813441718541,100.85421256799368,49.469265217512394,1.0939218491917302,101.77763214111329,102.35795440673829,102.0780756632487,98.11174808078341,1.7241569786461497,104.08211138538444,100.63379742809214
2021-03-16,103.48078155517578,104.9600729874848,102.25920360174919,102.5919079750365,31900000,19.790000915527344,102.18392628456854,101.04877323371088,50.00738572997431,1.1351530508576673,101.87401733398437,102.29138832092285,102.39393030802408,98.42741546630859,1.6484586378379427,103.9398469587608,100.6429296830849
2021-03-17,103.39785766601562,104.23110756924204,101.50590779981324,102.71506692244664,26382000,19.229999542236328,102.37068495863733,101.22277948795566,56.980652787564544,1.147905470681664,102.22564239501953,102.20101127624511,102.66390177408854,98.78707919650607,1.5252326874970838,103.72624396374219,100.67577858874803
2021-03-18,100.37471771240234,102.72897904790756,100.26745578805775,101.70752062059432,31700000,21.579999923706055,102.06361307460118,101.15996009717394,49.946227777798725,0.9036529774272424,102.16312408447266,101.99128303527831,102.60176391601563,99.10037417941624,1.4698242109309907,103.46110724620931,100.52145882434732
2021-03-19,100.65377807617188,101.15432355512716,99.46050826596426,100.79133336870827,46072000,20.950000762939453,101.84671538253512,101.12246513265526,45.62012978724008,0.7242502498798586,101.81497497558594,101.83771705627441,102.55761845906575,99.4090340508355,1.4392695001527596,103.27698655642718,100.39844755612165
2021-03-22,100.83900451660156,101.71545922515175,100.01021756030983,100.68705266414705,33536000,18.8799991607666,101.69168294162228,101.10146804998462,46.523733337379745,0.5902148916376575,101.93013076782226,101.77919540405273,102.46138254801433,99.73983035617404,1.4556221371470577,103.23481754119979,100.32357326690567
2021-03-23,101.36736297607422,102.49856099627006,100.70543206365292,101.29883536962339,28510000,20.299999237060547,101.6417875623072,101.1211639704357,53.37257185252201,0.5206235918714981,101.9349479675293,101.7325424194336,102.38989232381185,100.0860093858507,1.4529874557541145,103.18552987518771,100.27955496367949
2021-03-24,100.93037414550781,102.67185719163797,100.75507714736035,101.88528247451289,25218000,21.200000762939453,101.53233934433806,101.10703139081141,49.83714158370651,0.42530795352664086,101.91677322387696,101.605220413208,102.31894810994466,100.35974358452691,1.4027988971405774,103.00801931034857,100.20242151606743
2021-03-25,100.9269027709961,101.58138535114085,99.12085484807301,100.75756896645461,35616000,19.809999465942383,101.4391952561316,101.09368853008435,41.19250625700314,0.3455067260472475,101.57870483398438,101.64621315002441,102.22953186035156,100.527906121148,1.368268910724314,103.01448206074872,100.2779442393001
2021-03-26,100.54305267333984,101.27102588193519,99.50619757196918,100.89363153792782,27978000,18.860000610351562,101.30132716647134,101.05290068884402,53.023370422052224,0.2484264776273193,101.45322036743164,101.65321578979493,102.12356287638346,100.68303646511502,1.3619150504300663,103.015130840225,100.29130073936486
2021-03-29,101.58882141113281,101.7586552860578,99.5856394185537,100.41541890802056,26492000,20.739999771118164,101.34555705026541,101.09259852012467,50.9939269239704,0.2529585301407451,101.4102653503418,101.59394874572754,102.04205805460612,100.85212554931641,1.3361140317518823,102.93006277747942,100.25783471397567
2021-03-30,101.62259674072266,102.42704590422225,101.11013243627151,101.94586758609552,27312000,19.610000610351562,101.38817854110499,101.13185764757637,51.906094865745224,0.2563208935286241,101.22444686889648,101.54923210144042,101.9357411702474,101.0200671725803,1.31844702999052,102.86767913143095,100.2307850714499
2021-03-31,102.41960144042969,103.59847472541622,101.64891595703786,102.01638423893236,42570000,19.399999618530273,101.54685898715493,101.22724607667661,41.41211386752288,0.31961291047832674,101.12662124633789,101.6761318206787,101.84288126627604,101.19063500298394,1.2707695050642354,102.94690132574294,100.40536231561447
2021-04-01,105.75955963134766,106.05601499739915,103.85519855403845,103.89591807192116,39880000,17.329999923706055,102.1949667785692,101.56297300665224,66.75488372063008,0.631993771916953,101.66510543823242,101.91411476135254,101.88255716959635,101.53364698621962,1.5520211657498426,103.46613592710239,100.36209359560269
2021-04-05,110.1880111694336,110.68607889590042,106.52577031479808,106.6221059920728,48510000,17.90999984741211,103.42466591562525,102.20186472241383,75.48172773286818,1.2228011932114242,102.6185287475586,102.21675186157226,102.09798762003581,101.93726298014323,2.3781757147889606,104.59492757636123,99.8385761467833
2021-04-06,109.70633697509766,110.63692268035109,109.33539838290059,109.78876861526743,35240000,18.1200008392334,104.39107684785178,102.75775155594596,70.68338649530465,1.6333252919058197,103.5052619934082,102.71769638061524,102.35455093383788,102.35868954128689,2.829694671012952,105.54739105162818,99.88800170960229
2021-04-07,111.18464660644531,111.45627171191782,109.89702631246872,109.89702631246872,24134000,17.15999984741211,105.43624142609694,103.3819660041311,73.67519313527727,2.0542754219658406,104.48699035644532,103.21096916198731,102.65069173177083,102.74045630560981,3.3795307578631726,106.59049991985049,99.83143840412413
2021-04-08,111.75074005126953,112.81142515973859,111.38227917721422,112.42458973563836,28664000,16.950000762939453,106.40770275304658,104.00187519280803,90.66353083885213,2.4058275602385493,105.56902694702148,103.74290008544922,102.9264892578125,103.10605689154731,3.837946615563332,107.58084670101255,99.9049534698859
2021-04-09,112.75580596923828,112.91967664270406,111.09674705309764,111.5029496208984,26146000,16.690000534057617,107.38433401707607,104.65031450958064,91.12420298113703,2.7340195074954323,106.75191726684571,104.16531105041504,103.34811452229818,103.33976694742839,4.335968484780939,108.50127953519598,99.82934256563411
2021-04-12,111.46224212646484,112.07153467818617,110.62799202402903,111.93398695282929,25024000,16.90999984741211,108.01170449544357,105.15490174046096,83.57038669344436,2.85680275498261,107.84383621215821,104.64852828979492,103.71675593058268,103.55052473280165,4.58936074414209,109.23788903393701,100.05916754565284
2021-04-13,111.94935607910156,112.39826334128625,111.38425347780635,111.77853718605249,25682000,16.649999618530273,108.61749704677557,105.65819465443434,83.52744724454291,2.959302392341229,108.87988967895508,105.14507751464843,104.02259572347005,103.73326416015625,4.821200703282178,109.96627821793061,100.32387681136626
2021-04-14,111.32765197753906,112.5949124498781,111.03517461319218,112.5949124498781,21002000,16.989999771118164,109.03444395920071,106.07815445614581,82.5610822537715,2.9562895030549043,109.85039520263672,105.5374210357666,104.31628646850587,103.90694376627604,4.99479321200138,110.53221424776798,100.54262782376522
2021-04-15,113.47981262207031,114.01363687359006,111.78749002966799,112.32279939947108,29174000,16.56999969482422,109.71834683041142,106.62642543139947,84.64880008996325,3.0919213990119516,110.95641632080078,106.04151878356933,104.76955998738607,104.1385240342882,5.268739923722197,111.31025870729152,100.77277885984714
2021-04-16,113.35568237304688,113.92624821584293,112.76823467346607,113.67796065609285,26282000,16.25,110.2779369138938,107.12488890855853,85.88012191802538,3.1530480053352647,111.71602859497071,106.69056701660156,105.1814193725586,104.35510830349392,5.33307391241366,112.02364092901522,101.35749310418791
2021-04-19,113.70378112792969,114.41537259233904,112.73149076214918,112.73149076214918,30290000,17.290000915527344,110.80498986989932,107.61221425814158,85.30595655669472,3.192775611757739,112.0676055908203,107.34306716918945,105.50036977132162,104.57692294650607,5.3538922989559214,112.69695946814538,101.98917487023353
